4	0	0	4	4	-1	-1	-224	-224	100	100	7.11254e-005	0.000115487	-1	-1	-1	-1	100	100	-1	-1	4	-224	0.000821975	-1	100	-1	-1	100	-1	4	-224	0	4	-224	0.000650394	9.01899e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-295	-295	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	0	-125.5	0.000674591	-1	100	-1	-1	100	-1	0	-125.5	0	0	-125.5	0.000585868	5.82935e-005	5.49938e-005	
4	0	0	0	0	-1	-1	-117	-117	100	100	6.81924e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	0	-102	0.000695855	-1	100	-1	-1	100	-1	0	-102	0	0	-102	0.000608232	8.83568e-005	5.49938e-005	
4	0	0	4	4	-1	-1	-295	-295	100	100	6.01266e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-295	0.000709421	-1	100	-1	-1	100	-1	4	-295	0	4	-295	0.000608965	6.45261e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-123	-123	100	100	6.63592e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-80	0.00074535	-1	100	-1	-1	100	-1	4	-80	0	4	-80	0.000721519	7.95578e-005	4.36284e-005	
4	0	0	4	4	-1	-1	-443	-443	100	100	6.45261e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-443	0.000673125	-1	100	-1	-1	100	-1	4	-443	0	4	-443	0.000728485	0.000102289	4.36284e-005	
4	0	0	0	0	-1	-1	-356.5	-356.5	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-273	0.000736184	-1	100	-1	-1	100	-1	4	-273	0	4	-273	0.00062143	8.68903e-005	4.58282e-005	
4	0	0	0	0	-1	-1	-366	-366	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-92	0.000914364	-1	100	-1	-1	100	-1	4	-92	0	4	-92	0.000871102	0.000101922	7.07587e-005	
4	0	0	4	4	-1	-1	-232	-232	100	100	6.04932e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-232	0.000699155	-1	100	-1	-1	100	-1	4	-232	0	4	-232	0.000584768	9.45894e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-223	-223	100	100	6.8559e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-123	0.000777246	-1	100	-1	-1	100	-1	4	-123	0	4	-123	0.00068559	6.34262e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-221.5	-221.5	100	100	0.000104488	0.000120253	-1	-1	-1	-1	100	100	-1	-1	0	-95	0.000942594	-1	100	-1	-1	100	-1	0	-95	0	0	-95	0.000634262	6.48927e-005	6.15931e-005	
4	0	0	0	0	-1	-1	-304	-304	100	100	7.33251e-005	8.46905e-005	-1	-1	-1	-1	100	100	-1	-1	4	-200	0.00107018	-1	100	-1	-1	100	-1	4	-200	0	4	-200	0.00137961	0.00083664	5.53605e-005	
4	0	0	4	4	-1	-1	-383	-383	100	100	5.79268e-005	6.92922e-005	-1	-1	-1	-1	100	100	-1	-1	4	-383	0.000723352	-1	100	-1	-1	100	-1	4	-383	0	4	-383	0.000626197	6.67259e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-271	-271	100	100	6.92922e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	-165	0.000718953	-1	100	-1	-1	100	-1	4	-165	0	4	-165	0.000616298	5.93934e-005	5.16942e-005	
4	0	0	4	4	-1	-1	-647	-647	100	100	5.60937e-005	6.63592e-005	-1	-1	-1	-1	100	100	-1	-1	4	-647	0.00065626	-1	100	-1	-1	100	-1	4	-647	0	4	-647	0.00056387	6.19597e-005	4.14287e-005	
4	0	0	0	0	-1	-1	-297.5	-297.5	100	100	7.00255e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-83	0.00083224	-1	100	-1	-1	100	-1	4	-83	0	4	-83	0.000678991	9.09232e-005	4.8028e-005	
4	0	0	0	0	-1	-1	-261	-261	100	100	7.11254e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	0	-78	0.000689623	-1	100	-1	-1	100	-1	0	-78	0	0	-78	0.0005954	6.2693e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-390	-390	100	100	8.21241e-005	9.23897e-005	-1	-1	-1	-1	100	100	-1	-1	4	-135	0.000763681	-1	100	-1	-1	100	-1	4	-135	0	4	-135	0.000627296	7.62581e-005	5.42606e-005	
4	0	0	0	0	-1	-1	-199.5	-199.5	100	100	7.07587e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	0	-69.5	0.000698055	-1	100	-1	-1	100	-1	0	-69.5	0	0	-69.5	0.000615198	5.90267e-005	5.71936e-005	
4	0	0	0	0	-1	-1	-516.5	-516.5	100	100	8.72569e-005	9.82557e-005	-1	-1	-1	-1	100	100	-1	-1	0	-269	0.000935262	-1	100	-1	-1	100	-1	0	-269	0	0	-269	0.000733985	7.1492e-005	6.12265e-005	
4	0	0	0	0	-1	-1	-159	-159	100	100	6.96589e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-36.5	0.000698422	-1	100	-1	-1	100	-1	0	-36.5	0	0	-36.5	0.000582201	6.23264e-005	5.79268e-005	
4	0	0	0	0	-1	-1	-180	-180	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-149	0.000667992	-1	100	-1	-1	100	-1	4	-149	0	4	-149	0.000733618	6.2693e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-220	-220	100	100	6.5626e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	0	-114.5	0.00068449	-1	100	-1	-1	100	-1	0	-114.5	0	0	-114.5	0.000584768	5.90267e-005	5.75602e-005	
4	0	0	4	4	-1	-1	-263	-263	100	100	6.2693e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-263	0.000827107	-1	100	-1	-1	100	-1	4	-263	0	4	-263	0.000831874	0.000227675	4.5095e-005	
4	0	0	1	1	-1	-1	-266.5	-266.5	100	100	6.2693e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-252	0.000722252	-1	100	-1	-1	100	-1	4	-252	0	4	-252	0.000589534	8.3224e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-182	-182	100	100	7.40584e-005	8.46905e-005	-1	-1	-1	-1	100	100	-1	-1	4	-74	0.000745717	-1	100	-1	-1	100	-1	4	-74	0	4	-74	0.000597966	7.11254e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-300.5	-300.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-196	0.000736551	-1	100	-1	-1	100	-1	4	-196	0	4	-196	0.000701721	8.10243e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-206.5	-206.5	100	100	6.81924e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	-81	0.00104048	-1	100	-1	-1	100	-1	4	-81	0	4	-81	0.000936362	0.00011512	8.98233e-005	
4	0	0	0	0	-1	-1	-179.5	-179.5	100	100	0.000102655	0.000112921	-1	-1	-1	-1	100	100	-1	-1	0	-108.5	0.000718953	-1	100	-1	-1	100	-1	0	-108.5	0	0	-108.5	0.000669092	6.8559e-005	6.04932e-005	
4	0	0	0	0	-1	-1	-311.5	-311.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-144	0.000733251	-1	100	-1	-1	100	-1	4	-144	0	4	-144	0.000672025	7.4425e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-255	-255	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	0	-137.5	0.000707221	-1	100	-1	-1	100	-1	0	-137.5	0	0	-137.5	0.000655893	6.67259e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-295.5	-295.5	100	100	7.40584e-005	8.6157e-005	-1	-1	-1	-1	100	100	-1	-1	4	-211	0.000693289	-1	100	-1	-1	100	-1	4	-211	0	4	-211	0.00065626	8.68903e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-240	-240	100	100	7.03921e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	0	-77.5	0.000683757	-1	100	-1	-1	100	-1	0	-77.5	0	0	-77.5	0.000609698	6.15931e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-30	-30	100	100	7.25919e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000719319	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000611898	6.01266e-005	4.83946e-005	
4	0	0	4	4	-1	-1	-200	-200	100	100	6.08599e-005	7.18586e-005	-1	-1	-1	-1	100	100	-1	-1	4	-200	0.000699522	-1	100	-1	-1	100	-1	4	-200	0	4	-200	0.000666159	9.93555e-005	5.0961e-005	
4	0	0	4	4	-1	-1	-393	-393	100	100	5.71936e-005	6.78257e-005	-1	-1	-1	-1	100	100	-1	-1	4	-393	0.000703188	-1	100	-1	-1	100	-1	4	-393	0	4	-393	0.000595033	6.12265e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-323	-323	100	100	6.92922e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	-227	0.000800344	-1	100	-1	-1	100	-1	4	-227	0	4	-227	0.000684123	7.11254e-005	5.53605e-005	
4	0	0	0	0	-1	-1	-135.5	-135.5	100	100	7.29585e-005	8.35906e-005	-1	-1	-1	-1	100	100	-1	-1	4	-68	0.000703188	-1	100	-1	-1	100	-1	4	-68	0	4	-68	0.00062583	6.96589e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-209	-209	100	100	7.25919e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-101	0.000695122	-1	100	-1	-1	100	-1	4	-101	0	4	-101	0.000680457	9.64225e-005	4.10621e-005	
4	0	0	0	0	-1	-1	-51.5	-51.5	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000841406	-1	100	-1	-1	100	-1	4	0	0	4	0	0.00074095	0.00012172	4.98611e-005	
4	0	0	0	0	-1	-1	-327	-327	100	100	6.92922e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	0	-132	0.000695855	-1	100	-1	-1	100	-1	0	-132	0	0	-132	0.000645628	6.96589e-005	6.5626e-005	
4	0	0	0	0	-1	-1	-298	-298	100	100	7.33251e-005	8.35906e-005	-1	-1	-1	-1	100	100	-1	-1	4	-162	0.000666892	-1	100	-1	-1	100	-1	4	-162	0	4	-162	0.000628763	9.23897e-005	4.58282e-005	
4	0	0	0	0	-1	-1	-270	-270	100	100	0.000134552	0.00014665	-1	-1	-1	-1	100	100	-1	-1	1	-170.5	0.00113691	-1	100	-1	-1	100	-1	1	-170.5	0	1	-170.5	0.000845805	9.42228e-005	7.51583e-005	
4	0	0	0	0	-1	-1	-198.5	-198.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-129	0.000662859	-1	100	-1	-1	100	-1	4	-129	0	4	-129	0.000593567	7.47916e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-204.5	-204.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	0	-130.5	0.000651127	-1	100	-1	-1	100	-1	0	-130.5	0	0	-130.5	0.00056827	6.45261e-005	5.46272e-005	
4	0	0	0	0	-1	-1	-277	-277	100	100	7.84579e-005	9.01899e-005	-1	-1	-1	-1	100	100	-1	-1	0	-97.5	0.00074535	-1	100	-1	-1	100	-1	0	-97.5	0	0	-97.5	0.0005954	6.12265e-005	0.000134552	
4	0	0	4	4	-1	-1	-199	-199	100	100	6.2693e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	4	-199	0.000720419	-1	100	-1	-1	100	-1	4	-199	0	4	-199	0.000645994	8.83568e-005	4.69281e-005	
4	0	0	1	1	-1	-1	-207.5	-207.5	100	100	6.78257e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-193	0.000657726	-1	100	-1	-1	100	-1	4	-193	0	4	-193	0.000577435	7.88245e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-195	-195	100	100	7.4425e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	0	-132.5	0.00122453	-1	100	-1	-1	100	-1	0	-132.5	0	0	-132.5	0.000602366	6.96589e-005	5.31607e-005	
4	0	0	0	0	-1	-1	-365	-365	100	100	6.63592e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	0	-129	0.000737651	-1	100	-1	-1	100	-1	0	-129	0	0	-129	0.00062693	6.59926e-005	6.70925e-005	
4	0	0	0	0	-1	-1	-253	-253	100	100	6.45261e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	0	-193.5	0.000734718	-1	100	-1	-1	100	-1	0	-193.5	0	0	-193.5	0.0005943	7.18586e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-402	-402	100	100	7.1492e-005	8.17575e-005	-1	-1	-1	-1	100	100	-1	-1	4	-298	0.00077798	-1	100	-1	-1	100	-1	4	-298	0	4	-298	0.000651494	9.82557e-005	4.36284e-005	
4	0	0	0	0	-1	-1	-191.5	-191.5	100	100	6.70925e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	0	-150	0.000726652	-1	100	-1	-1	100	-1	0	-150	0	0	-150	0.0005932	6.19597e-005	6.34262e-005	
4	0	0	4	4	-1	-1	-420	-420	100	100	5.86601e-005	7.00255e-005	-1	-1	-1	-1	100	100	-1	-1	4	-420	0.000742417	-1	100	-1	-1	100	-1	4	-420	0	4	-420	0.000680457	0.000103388	4.32618e-005	
4	0	0	0	0	-1	-1	-326.5	-326.5	100	100	7.03921e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-147	0.00142947	-1	100	-1	-1	100	-1	4	-147	0	4	-147	0.000646361	0.000103388	5.64603e-005	
4	0	0	4	4	-1	-1	-393	-393	100	100	6.08599e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-393	0.000850205	-1	100	-1	-1	100	-1	4	-393	0	4	-393	0.000615931	5.82935e-005	4.72947e-005	
4	0	0	4	4	-1	-1	-147	-147	100	100	7.07587e-005	8.35906e-005	-1	-1	-1	-1	100	100	-1	-1	4	-147	0.000729952	-1	100	-1	-1	100	-1	4	-147	0	4	-147	0.000597966	6.41595e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-379	-379	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	0	-170.5	0.000684857	-1	100	-1	-1	100	-1	0	-170.5	0	0	-170.5	0.000691456	8.10243e-005	5.79268e-005	
4	0	0	4	4	-1	-1	-228	-228	100	100	6.23264e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	4	-228	0.000675324	-1	100	-1	-1	100	-1	4	-228	0	4	-228	0.000575602	6.01266e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-239.5	-239.5	100	100	6.30596e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	4	-237	0.000747916	-1	100	-1	-1	100	-1	4	-237	0	4	-237	0.000688523	9.34895e-005	4.8028e-005	
4	0	0	0	0	-1	-1	-456.5	-456.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-296	0.000701355	-1	100	-1	-1	100	-1	4	-296	0	4	-296	0.000630963	7.58915e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-488.5	-488.5	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	4	-408	0.00077468	-1	100	-1	-1	100	-1	4	-408	0	4	-408	0.000766981	6.96589e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-135.5	-135.5	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	1	-39.5	0.00110024	-1	100	-1	-1	100	-1	1	-39.5	0	1	-39.5	0.000885034	0.000100822	6.96589e-005	
4	0	0	0	0	-1	-1	-257	-257	100	100	6.81924e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-206	0.000689623	-1	100	-1	-1	100	-1	4	-206	0	4	-206	0.000611165	5.53605e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-276	-276	100	100	6.59926e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-270	0.000735818	-1	100	-1	-1	100	-1	4	-270	0	4	-270	0.000854238	0.000115487	4.28952e-005	
4	0	0	0	0	-1	-1	-409	-409	100	100	7.4425e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	0	-122	0.000843606	-1	100	-1	-1	100	-1	0	-122	0	0	-122	0.000700622	6.45261e-005	5.976e-005	
4	0	0	1	1	-1	-1	-349	-349	100	100	8.39573e-005	9.64225e-005	-1	-1	-1	-1	100	100	-1	-1	4	-292	0.00071382	-1	100	-1	-1	100	-1	4	-292	0	4	-292	0.000628763	8.909e-005	4.61948e-005	
4	0	0	4	4	-1	-1	-515	-515	100	100	6.45261e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-515	0.000669825	-1	100	-1	-1	100	-1	4	-515	0	4	-515	0.000571936	5.71936e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-302.5	-302.5	100	100	6.67259e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-236	0.000700255	-1	100	-1	-1	100	-1	4	-236	0	4	-236	0.000639028	0.000119887	4.69281e-005	
4	0	0	4	4	-1	-1	-319	-319	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-319	0.000691089	-1	100	-1	-1	100	-1	4	-319	0	4	-319	0.000615198	5.82935e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-157	-157	100	100	6.63592e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-119	0.000694756	-1	100	-1	-1	100	-1	4	-119	0	4	-119	0.000715653	9.05565e-005	5.16942e-005	
4	0	0	4	4	-1	-1	-371	-371	100	100	5.976e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-371	0.000738017	-1	100	-1	-1	100	-1	4	-371	0	4	-371	0.000634996	5.35273e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-238	-238	100	100	7.00255e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	0	-47.5	0.000681924	-1	100	-1	-1	100	-1	0	-47.5	0	0	-47.5	0.000580002	6.04932e-005	6.08599e-005	
4	0	0	0	0	-1	-1	-87.5	-87.5	100	100	6.81924e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-26	0.000749749	-1	100	-1	-1	100	-1	4	-26	0	4	-26	0.000636829	9.38562e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-171.5	-171.5	100	100	7.00255e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	0	-137	0.000663959	-1	100	-1	-1	100	-1	0	-137	0	0	-137	0.000580368	6.74591e-005	5.60937e-005	
4	0	0	0	0	-1	-1	-222	-222	100	100	6.70925e-005	8.46905e-005	-1	-1	-1	-1	100	100	-1	-1	0	-32	0.000692189	-1	100	-1	-1	100	-1	0	-32	0	0	-32	0.000589167	6.08599e-005	6.15931e-005	
4	0	0	4	4	-1	-1	-322	-322	100	100	6.19597e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	4	-322	0.000651494	-1	100	-1	-1	100	-1	4	-322	0	4	-322	0.000577802	8.6157e-005	4.98611e-005	
4	0	0	0	0	-1	-1	-169	-169	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	0	-101.5	0.000783846	-1	100	-1	-1	100	-1	0	-101.5	0	0	-101.5	0.000707954	8.10243e-005	6.63592e-005	
4	0	0	0	0	-1	-1	-480.5	-480.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-253	0.000722619	-1	100	-1	-1	100	-1	0	-253	0	0	-253	0.000634262	7.18586e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-116	-116	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-77	0.000754516	-1	100	-1	-1	100	-1	4	-77	0	4	-77	0.000681924	8.50571e-005	5.13276e-005	
4	0	0	4	4	-1	-1	-276	-276	100	100	7.95578e-005	9.12898e-005	-1	-1	-1	-1	100	100	-1	-1	4	-276	0.000696222	-1	100	-1	-1	100	-1	4	-276	0	4	-276	0.000706121	0.000100822	4.5095e-005	
4	0	0	0	0	-1	-1	-301.5	-301.5	100	100	8.94567e-005	0.000104855	-1	-1	-1	-1	100	100	-1	-1	0	-181.5	0.000717853	-1	100	-1	-1	100	-1	0	-181.5	0	0	-181.5	0.000647461	6.41595e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-530.5	-530.5	100	100	8.87234e-005	9.97222e-005	-1	-1	-1	-1	100	100	-1	-1	0	-241	0.000709054	-1	100	-1	-1	100	-1	0	-241	0	0	-241	0.000631329	6.2693e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-299.5	-299.5	100	100	7.18586e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	1	-184.5	0.000910331	-1	100	-1	-1	100	-1	1	-184.5	0	1	-184.5	0.00080291	0.000107421	7.25919e-005	
4	0	0	0	0	-1	-1	-113.5	-113.5	100	100	6.63592e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-113.5	0.000780913	-1	100	-1	-1	100	-1	0	-113.5	0	0	-113.5	0.000850205	8.76235e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-299	-299	100	100	0.000102655	0.00011732	-1	-1	-1	-1	100	100	-1	-1	0	-106	0.00095726	-1	100	-1	-1	100	-1	0	-106	0	0	-106	0.000720419	6.15931e-005	8.06576e-005	
4	0	0	0	0	-1	-1	-114.5	-114.5	100	100	9.12898e-005	0.000106688	-1	-1	-1	-1	100	100	-1	-1	4	-99	0.000960926	-1	100	-1	-1	100	-1	4	-99	0	4	-99	0.000827107	0.000109254	5.02277e-005	
4	0	0	1	1	-1	-1	-208	-208	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	0	-131	0.00074315	-1	100	-1	-1	100	-1	0	-131	0	0	-131	0.000844339	8.83568e-005	6.15931e-005	
4	0	0	0	0	-1	-1	-170	-170	100	100	9.56893e-005	0.000109988	-1	-1	-1	-1	100	100	-1	-1	4	-137	0.000930496	-1	100	-1	-1	100	-1	4	-137	0	4	-137	0.000608599	8.50571e-005	5.64603e-005	
4	0	0	0	0	-1	-1	-216.5	-216.5	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-144	0.000657726	-1	100	-1	-1	100	-1	4	-144	0	4	-144	0.000559837	5.93934e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-35	-35	100	100	9.4956e-005	0.000109988	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000762948	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000876969	0.000107421	4.61948e-005	
4	0	0	0	0	-1	-1	-313	-313	100	100	8.909e-005	9.97222e-005	-1	-1	-1	-1	100	100	-1	-1	4	-207	0.00110758	-1	100	-1	-1	100	-1	4	-207	0	4	-207	0.000918031	0.000105955	7.88245e-005	
4	0	0	0	0	-1	-1	-228.5	-228.5	100	100	7.58915e-005	8.68903e-005	-1	-1	-1	-1	100	100	-1	-1	4	-198	0.000859004	-1	100	-1	-1	100	-1	4	-198	0	4	-198	0.000826374	9.71558e-005	5.93934e-005	
4	0	0	0	0	-1	-1	-240.5	-240.5	100	100	8.39573e-005	9.45894e-005	-1	-1	-1	-1	100	100	-1	-1	4	-131	0.00107605	-1	100	-1	-1	100	-1	4	-131	0	4	-131	0.000786412	0.000106321	0.000372492	
4	0	0	4	4	-1	-1	-260	-260	100	100	7.33251e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-260	0.000679357	-1	100	-1	-1	100	-1	4	-260	0	4	-260	0.000577802	6.19597e-005	4.43617e-005	
4	0	0	0	0	-1	-1	-248.5	-248.5	100	100	6.48927e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-115	0.000727385	-1	100	-1	-1	100	-1	4	-115	0	4	-115	0.000680457	6.96589e-005	4.43617e-005	
4	0	0	4	4	-1	-1	-309	-309	100	100	7.07587e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-309	0.000679724	-1	100	-1	-1	100	-1	4	-309	0	4	-309	0.000690356	0.000141884	4.5095e-005	
4	0	0	0	0	-1	-1	-165	-165	100	100	7.1492e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	0	-41	0.000658826	-1	100	-1	-1	100	-1	0	-41	0	0	-41	0.000575969	6.2693e-005	5.82935e-005	
4	0	0	0	0	-1	-1	-189	-189	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-58	0.000689989	-1	100	-1	-1	100	-1	4	-58	0	4	-58	0.000633896	8.98233e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-169.5	-169.5	100	100	6.67259e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	1	-16	0.00095066	-1	100	-1	-1	100	-1	1	-16	0	1	-16	0.000804743	9.4956e-005	7.77246e-005	
4	0	0	0	0	-1	-1	-332	-332	100	100	6.2693e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	4	-224	0.000715287	-1	100	-1	-1	100	-1	4	-224	0	4	-224	0.000635729	8.0291e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-211.5	-211.5	100	100	7.84579e-005	8.87234e-005	-1	-1	-1	-1	100	100	-1	-1	0	-45.5	0.000717853	-1	100	-1	-1	100	-1	0	-45.5	0	0	-45.5	0.0267673	7.03921e-005	6.23264e-005	
4	0	0	0	0	-1	-1	-302	-302	100	100	7.36918e-005	8.43239e-005	-1	-1	-1	-1	100	100	-1	-1	4	-104	0.00095506	-1	100	-1	-1	100	-1	4	-104	0	4	-104	0.000656993	8.87234e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-492.5	-492.5	100	100	8.06576e-005	9.12898e-005	-1	-1	-1	-1	100	100	-1	-1	4	-354	0.000756349	-1	100	-1	-1	100	-1	4	-354	0	4	-354	0.000651127	9.64225e-005	5.24275e-005	
4	0	0	0	0	-1	-1	-286.5	-286.5	100	100	7.84579e-005	8.87234e-005	-1	-1	-1	-1	100	100	-1	-1	4	-195	0.000668725	-1	100	-1	-1	100	-1	4	-195	0	4	-195	0.000626563	8.46905e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-240	-240	100	100	0.00017818	0.000188812	-1	-1	-1	-1	100	100	-1	-1	4	-141	0.000697689	-1	100	-1	-1	100	-1	4	-141	0	4	-141	0.000633896	9.86223e-005	5.24275e-005	
4	0	0	1	1	-1	-1	-201.5	-201.5	100	100	6.78257e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-179	0.000714553	-1	100	-1	-1	100	-1	4	-179	0	4	-179	0.000677524	9.56893e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-212.5	-212.5	100	100	6.89256e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	0	-100.5	0.000771747	-1	100	-1	-1	100	-1	0	-100.5	0	0	-100.5	0.00119483	0.000130519	5.90267e-005	
4	0	0	0	0	-1	-1	-231.5	-231.5	100	100	6.81924e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-103	0.000731052	-1	100	-1	-1	100	-1	4	-103	0	4	-103	0.000629863	7.69914e-005	5.27941e-005	
