4	0	0	0	0	-1	-1	-245	-245	100	100	7.11254e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-99	0.000689623	-1	100	-1	-1	100	-1	4	-99	0	4	-99	0.000717486	0.000136751	5.05943e-005	
4	0	0	0	0	-1	-1	-286	-286	100	100	0.000140051	0.00015215	-1	-1	-1	-1	100	100	-1	-1	4	-60	0.000798877	-1	100	-1	-1	100	-1	4	-60	0	4	-60	0.000706121	7.7358e-005	6.5626e-005	
4	0	0	0	0	-1	-1	-263.5	-263.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	1	-137	0.00103095	-1	100	-1	-1	100	-1	1	-137	0	1	-137	0.000904465	9.27563e-005	7.80913e-005	
4	0	0	0	0	-1	-1	-338.5	-338.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-177	0.000984756	-1	100	-1	-1	100	-1	4	-177	0	4	-177	0.000650027	7.69914e-005	7.51583e-005	
4	0	0	0	0	-1	-1	-390	-390	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-191	0.000732885	-1	100	-1	-1	100	-1	4	-191	0	4	-191	0.000702455	8.94567e-005	4.72947e-005	
4	0	0	1	1	-1	-1	-362	-362	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	0	-269	0.000719686	-1	100	-1	-1	100	-1	0	-269	0	4	-264	0.00109108	0.000127952	5.24275e-005	
4	0	0	0	0	-1	-1	-359.5	-359.5	100	100	7.33251e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	0	-108	0.000691089	-1	100	-1	-1	100	-1	0	-108	0	0	-108	0.000762948	7.03921e-005	5.82935e-005	
4	0	0	4	4	-1	-1	-299	-299	100	100	6.04932e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-299	0.000743883	-1	100	-1	-1	100	-1	4	-299	0	4	-299	0.000632429	0.000104855	4.47283e-005	
4	0	0	4	4	-1	-1	-412	-412	100	100	6.8559e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	-412	0.000809143	-1	100	-1	-1	100	-1	4	-412	0	4	-412	0.000629863	6.30596e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-223.5	-223.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	0	-150	0.000892367	-1	100	-1	-1	100	-1	0	-150	0	0	-150	0.00132828	0.000144817	6.89256e-005	
4	0	0	0	0	-1	-1	-364.5	-364.5	100	100	7.40584e-005	8.43239e-005	-1	-1	-1	-1	100	100	-1	-1	4	-217	0.000763315	-1	100	-1	-1	100	-1	4	-217	0	4	-217	0.000681557	6.52594e-005	4.5095e-005	
4	0	0	4	4	-1	-1	-283	-283	100	100	6.19597e-005	7.25919e-005	-1	-1	-1	-1	100	100	-1	-1	4	-283	0.000684123	-1	100	-1	-1	100	-1	4	-283	0	4	-283	0.000608965	7.18586e-005	4.83946e-005	
4	0	0	4	4	-1	-1	-298	-298	100	100	5.90267e-005	6.96589e-005	-1	-1	-1	-1	100	100	-1	-1	4	-298	0.000689989	-1	100	-1	-1	100	-1	4	-298	0	4	-298	0.000581835	7.29585e-005	6.52594e-005	
4	0	0	0	0	-1	-1	-216.5	-216.5	100	100	6.41595e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-180	0.000689623	-1	100	-1	-1	100	-1	4	-180	0	4	-180	0.000638662	8.6157e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-246.5	-246.5	100	100	6.8559e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-126	0.000707221	-1	100	-1	-1	100	-1	0	-126	0	0	-126	0.000648561	6.12265e-005	6.08599e-005	
4	0	0	0	0	-1	-1	-189.5	-189.5	100	100	7.03921e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	4	-176	0.000701721	-1	100	-1	-1	100	-1	4	-176	0	4	-176	0.000749016	9.2023e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-373	-373	100	100	7.84579e-005	9.01899e-005	-1	-1	-1	-1	100	100	-1	-1	4	-264	0.000663226	-1	100	-1	-1	100	-1	4	-264	0	4	-264	0.000635362	6.41595e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-257	-257	100	100	6.41595e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-104	0.000780546	-1	100	-1	-1	100	-1	4	-104	0	4	-104	0.000661026	9.56893e-005	5.53605e-005	
4	0	0	0	0	-1	-1	-357.5	-357.5	100	100	7.99244e-005	9.09232e-005	-1	-1	-1	-1	100	100	-1	-1	4	-154	0.00074205	-1	100	-1	-1	100	-1	4	-154	0	4	-154	0.000714553	0.000106321	5.13276e-005	
4	0	0	0	0	-1	-1	-274.5	-274.5	100	100	0.000164982	0.000176347	-1	-1	-1	-1	100	100	-1	-1	0	-196	0.000672391	-1	100	-1	-1	100	-1	0	-196	0	0	-196	0.000745717	6.92922e-005	5.27941e-005	
4	0	0	0	0	-1	-1	-200	-200	100	100	7.40584e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	0	-120	0.000655893	-1	100	-1	-1	100	-1	0	-120	0	0	-120	0.0005932	6.01266e-005	5.27941e-005	
4	0	0	0	0	-1	-1	-175	-175	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-80	0.000643428	-1	100	-1	-1	100	-1	4	-80	0	4	-80	0.000601266	6.8559e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-327.5	-327.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-116	0.000766614	-1	100	-1	-1	100	-1	4	-116	0	4	-116	0.00068559	7.33251e-005	5.49938e-005	
4	0	0	0	0	-1	-1	-297.5	-297.5	100	100	7.51583e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	0	-143.5	0.000663959	-1	100	-1	-1	100	-1	0	-143.5	0	0	-143.5	0.000574502	5.60937e-005	5.3894e-005	
4	0	0	4	4	-1	-1	-260	-260	100	100	6.37929e-005	7.47916e-005	-1	-1	-1	-1	100	100	-1	-1	4	-260	0.000684857	-1	100	-1	-1	100	-1	4	-260	0	4	-260	0.000618864	7.62581e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-263	-263	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-76	0.000761481	-1	100	-1	-1	100	-1	4	-76	0	4	-76	0.00071602	8.909e-005	5.53605e-005	
4	0	0	0	0	-1	-1	-163	-163	100	100	6.37929e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	0	-99.5	0.000694389	-1	100	-1	-1	100	-1	0	-99.5	0	0	-99.5	0.000640862	6.23264e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-361	-361	100	100	7.55249e-005	8.79902e-005	-1	-1	-1	-1	100	100	-1	-1	4	-293	0.000690723	-1	100	-1	-1	100	-1	4	-293	0	4	-293	0.000798511	8.39573e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-373.5	-373.5	100	100	8.13909e-005	9.27563e-005	-1	-1	-1	-1	100	100	-1	-1	4	-81	0.000677891	-1	100	-1	-1	100	-1	4	-81	0	4	-81	0.000620331	8.72569e-005	6.2693e-005	
4	0	0	0	0	-1	-1	-222	-222	100	100	7.91911e-005	9.2023e-005	-1	-1	-1	-1	100	100	-1	-1	4	-191	0.000674591	-1	100	-1	-1	100	-1	4	-191	0	4	-191	0.000646361	9.27563e-005	5.27941e-005	
4	0	0	4	4	-1	-1	-329	-329	100	100	6.19597e-005	7.25919e-005	-1	-1	-1	-1	100	100	-1	-1	4	-329	0.000703555	-1	100	-1	-1	100	-1	4	-329	0	4	-329	0.00102838	6.15931e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-418	-418	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-115	0.000755249	-1	100	-1	-1	100	-1	0	-115	0	0	-115	0.000699522	6.04932e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-115	-115	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-7	0.000869269	-1	100	-1	-1	100	-1	4	-7	0	4	-7	0.000619231	7.33251e-005	0.000202744	
4	0	0	4	4	-1	-1	-219	-219	100	100	6.04932e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-219	0.000671658	-1	100	-1	-1	100	-1	4	-219	0	4	-219	0.000629863	6.01266e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-217.5	-217.5	100	100	6.59926e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-129	0.00112994	-1	100	-1	-1	100	-1	4	-129	0	4	-129	0.000876235	0.000108521	7.7358e-005	
4	0	0	0	0	-1	-1	-283.5	-283.5	100	100	6.48927e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	0	-157	0.000677158	-1	100	-1	-1	100	-1	0	-157	0	0	-157	0.000607132	6.81924e-005	5.60937e-005	
4	0	0	0	0	-1	-1	-458.5	-458.5	100	100	6.89256e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-164	0.00103022	-1	100	-1	-1	100	-1	4	-164	0	4	-164	0.000875502	8.98233e-005	7.58915e-005	
4	0	0	4	4	-1	-1	-249	-249	100	100	6.08599e-005	7.18586e-005	-1	-1	-1	-1	100	100	-1	-1	4	-249	0.000812809	-1	100	-1	-1	100	-1	4	-249	0	4	-249	0.000698788	9.09232e-005	5.71936e-005	
4	0	0	0	0	-1	-1	-148.5	-148.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	0	-94	0.000727752	-1	100	-1	-1	100	-1	0	-94	0	0	-94	0.00062913	6.34262e-005	5.79268e-005	
4	0	0	2	2	-1	-1	-277.5	-277.5	100	100	6.30596e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-271	0.000714187	-1	100	-1	-1	100	-1	4	-271	0	4	-271	0.000688156	6.37929e-005	4.36284e-005	
4	0	0	4	4	-1	-1	-277	-277	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-277	0.000683757	-1	100	-1	-1	100	-1	4	-277	0	4	-277	0.000647094	9.05565e-005	4.8028e-005	
4	0	0	0	0	-1	-1	-334	-334	100	100	6.78257e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-211	0.000846172	-1	100	-1	-1	100	-1	4	-211	0	4	-211	0.000653327	9.53227e-005	5.82935e-005	
4	0	0	0	0	-1	-1	-429.5	-429.5	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-102	0.000809509	-1	100	-1	-1	100	-1	0	-102	0	0	-102	0.000626563	6.70925e-005	6.70925e-005	
4	0	0	0	0	-1	-1	-258	-258	100	100	6.81924e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-148	0.000690356	-1	100	-1	-1	100	-1	4	-148	0	4	-148	0.000676058	8.17575e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-319.5	-319.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-235	0.00065846	-1	100	-1	-1	100	-1	4	-235	0	4	-235	0.000615198	9.93555e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-380.5	-380.5	100	100	7.25919e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	0	-143.5	0.0012073	-1	100	-1	-1	100	-1	0	-143.5	0	0	-143.5	0.000677158	7.4425e-005	7.84579e-005	
4	0	0	0	0	-1	-1	-214	-214	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-120	0.000779813	-1	100	-1	-1	100	-1	4	-120	0	4	-120	0.000768081	7.55249e-005	7.1492e-005	
4	0	0	4	4	-1	-1	-233	-233	100	100	7.07587e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-233	0.000670558	-1	100	-1	-1	100	-1	4	-233	0	4	-233	0.000632063	6.89256e-005	5.0961e-005	
4	0	0	4	4	-1	-1	-295	-295	100	100	0.000135285	0.000147017	-1	-1	-1	-1	100	100	-1	-1	4	-295	0.000780546	-1	100	-1	-1	100	-1	4	-295	0	4	-295	0.000648927	9.75224e-005	0.000132718	
4	0	0	0	0	-1	-1	-452	-452	100	100	7.00255e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	0	-228	0.000697689	-1	100	-1	-1	100	-1	0	-228	0	0	-228	0.000616664	7.29585e-005	6.2693e-005	
4	0	0	4	4	-1	-1	-448	-448	100	100	5.82935e-005	6.89256e-005	-1	-1	-1	-1	100	100	-1	-1	4	-448	0.00068229	-1	100	-1	-1	100	-1	4	-448	0	4	-448	0.000603466	5.93934e-005	4.32618e-005	
4	0	0	2	2	-1	-1	-338.5	-338.5	100	100	6.74591e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-309	0.000786779	-1	100	-1	-1	100	-1	4	-309	0	4	-309	0.000694756	8.98233e-005	5.35273e-005	
4	0	0	0	0	-1	-1	-268.5	-268.5	100	100	7.33251e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	4	-104	0.000708321	-1	100	-1	-1	100	-1	4	-104	0	4	-104	0.000679724	9.16564e-005	4.98611e-005	
4	0	0	0	0	-1	-1	-97.5	-97.5	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	0	-94	0.000713453	-1	100	-1	-1	100	-1	0	-94	0	0	-94	0.000658093	6.45261e-005	5.79268e-005	
4	0	0	4	4	-1	-1	-197	-197	100	100	7.00255e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-197	0.000697689	-1	100	-1	-1	100	-1	4	-197	0	4	-197	0.000569003	4.61948e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-430	-430	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-230	0.000678257	-1	100	-1	-1	100	-1	4	-230	0	4	-230	0.000734718	0.000100455	5.0961e-005	
4	0	0	4	4	-1	-1	-178	-178	100	100	6.08599e-005	7.18586e-005	-1	-1	-1	-1	100	100	-1	-1	4	-178	0.00068889	-1	100	-1	-1	100	-1	4	-178	0	4	-178	0.000610432	6.70925e-005	4.43617e-005	
4	0	0	4	4	-1	-1	-156	-156	100	100	6.5626e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-156	0.000691823	-1	100	-1	-1	100	-1	4	-156	0	4	-156	0.00056717	6.34262e-005	4.21619e-005	
4	0	0	0	0	-1	-1	-238	-238	100	100	0.000123919	0.000136385	-1	-1	-1	-1	100	100	-1	-1	4	-91	0.000990256	-1	100	-1	-1	100	-1	4	-91	0	4	-91	0.000651494	7.25919e-005	6.59926e-005	
4	0	0	4	4	-1	-1	-176	-176	100	100	8.28574e-005	9.34895e-005	-1	-1	-1	-1	100	100	-1	-1	4	-176	0.000717853	-1	100	-1	-1	100	-1	4	-176	0	4	-176	0.000633162	5.3894e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-191.5	-191.5	100	100	7.47916e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-138	0.000665792	-1	100	-1	-1	100	-1	4	-138	0	4	-138	0.000640128	9.05565e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-394.5	-394.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-288	0.000674225	-1	100	-1	-1	100	-1	4	-288	0	4	-288	0.000640495	7.66248e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-135.5	-135.5	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-103	0.000665059	-1	100	-1	-1	100	-1	4	-103	0	4	-103	0.000630963	8.28574e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-215	-215	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	0	-151.5	0.000689989	-1	100	-1	-1	100	-1	0	-151.5	0	0	-151.5	0.000637929	6.92922e-005	5.31607e-005	
4	0	0	0	0	-1	-1	-295	-295	100	100	6.45261e-005	7.47916e-005	-1	-1	-1	-1	100	100	-1	-1	0	-212.5	0.000720786	-1	100	-1	-1	100	-1	0	-212.5	0	0	-212.5	0.000808776	7.00255e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-443	-443	100	100	7.62581e-005	8.6157e-005	-1	-1	-1	-1	100	100	-1	-1	0	-175.5	0.000787512	-1	100	-1	-1	100	-1	0	-175.5	0	0	-175.5	0.000599066	6.23264e-005	6.34262e-005	
4	0	0	1	1	-1	-1	-366.5	-366.5	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-365	0.000756349	-1	100	-1	-1	100	-1	4	-365	0	4	-365	0.000607865	6.48927e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-143	-143	100	100	6.8559e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-20	0.000921697	-1	100	-1	-1	100	-1	4	-20	0	4	-20	0.000869636	9.09232e-005	7.91911e-005	
4	0	0	0	0	-1	-1	-272	-272	100	100	8.50571e-005	9.89889e-005	-1	-1	-1	-1	100	100	-1	-1	0	-174	0.000710154	-1	100	-1	-1	100	-1	0	-174	0	0	-174	0.000641961	6.23264e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-376.5	-376.5	100	100	8.87234e-005	0.000103388	-1	-1	-1	-1	100	100	-1	-1	4	-131	0.00128759	-1	100	-1	-1	100	-1	4	-131	0	4	-131	0.00131362	0.00014665	9.05565e-005	
4	0	0	0	0	-1	-1	-186.5	-186.5	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	0	-97	0.00071492	-1	100	-1	-1	100	-1	0	-97	0	0	-97	0.000610798	5.6827e-005	5.976e-005	
4	0	0	0	0	-1	-1	-261.5	-261.5	100	100	7.07587e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-134	0.000854604	-1	100	-1	-1	100	-1	4	-134	0	4	-134	0.000622897	8.10243e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-494.5	-494.5	100	100	7.51583e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	0	-208	0.000725919	-1	100	-1	-1	100	-1	0	-208	0	0	-208	0.000611532	6.67259e-005	6.63592e-005	
4	0	0	4	4	-1	-1	-346	-346	100	100	6.8559e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-346	0.000657726	-1	100	-1	-1	100	-1	4	-346	0	4	-346	0.000668725	7.11254e-005	4.36284e-005	
4	0	0	0	0	-1	-1	-248.5	-248.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-238	0.000684857	-1	100	-1	-1	100	-1	4	-238	0	4	-238	0.000640495	8.17575e-005	5.05943e-005	
4	0	0	4	4	-1	-1	-269	-269	100	100	6.45261e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-269	0.000652227	-1	100	-1	-1	100	-1	4	-269	0	4	-269	0.000571936	6.30596e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-188.5	-188.5	100	100	6.63592e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-177	0.000708321	-1	100	-1	-1	100	-1	4	-177	0	4	-177	0.000930129	0.000107055	4.72947e-005	
4	0	0	0	0	-1	-1	-252.5	-252.5	100	100	7.55249e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	4	-135	0.000696222	-1	100	-1	-1	100	-1	4	-135	0	4	-135	0.000618131	7.18586e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-243	-243	100	100	7.4425e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-95	0.000691456	-1	100	-1	-1	100	-1	4	-95	0	4	-95	0.000606399	8.21241e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-426	-426	100	100	7.22252e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-263	0.000718586	-1	100	-1	-1	100	-1	4	-263	0	4	-263	0.000696222	9.23897e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-140.5	-140.5	100	100	7.69914e-005	8.76235e-005	-1	-1	-1	-1	100	100	-1	-1	4	-84	0.000678991	-1	100	-1	-1	100	-1	4	-84	0	4	-84	0.000714187	7.84579e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-354.5	-354.5	100	100	6.70925e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-167	0.000677158	-1	100	-1	-1	100	-1	4	-167	0	4	-167	0.00062363	7.95578e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-154	-154	100	100	0.000126119	0.000138584	-1	-1	-1	-1	100	100	-1	-1	0	-45	0.000689989	-1	100	-1	-1	100	-1	0	-45	0	0	-45	0.000548472	5.86601e-005	5.27941e-005	
4	0	0	0	0	-1	-1	-249	-249	100	100	0.000110354	0.000120253	-1	-1	-1	-1	100	100	-1	-1	0	-93	0.000676791	-1	100	-1	-1	100	-1	0	-93	0	0	-93	0.000576335	5.60937e-005	5.49938e-005	
4	0	0	4	4	-1	-1	-315	-315	100	100	5.71936e-005	6.78257e-005	-1	-1	-1	-1	100	100	-1	-1	4	-315	0.000722986	-1	100	-1	-1	100	-1	4	-315	0	4	-315	0.000661393	7.4425e-005	4.43617e-005	
4	0	0	0	0	-1	-1	-371	-371	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	1	-69.5	0.000910698	-1	100	-1	-1	100	-1	1	-69.5	0	1	-69.5	0.000821975	8.46905e-005	7.55249e-005	
4	0	0	0	0	-1	-1	-238.5	-238.5	100	100	6.92922e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-197	0.000654427	-1	100	-1	-1	100	-1	4	-197	0	4	-197	0.000584035	4.54616e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-320	-320	100	100	5.75602e-005	6.81924e-005	-1	-1	-1	-1	100	100	-1	-1	4	-320	0.000699155	-1	100	-1	-1	100	-1	4	-320	0	4	-320	0.000644528	8.28574e-005	4.8028e-005	
4	0	0	0	0	-1	-1	-286.5	-286.5	100	100	7.55249e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	4	-30	0.000967525	-1	100	-1	-1	100	-1	4	-30	0	4	-30	0.000837373	9.01899e-005	6.5626e-005	
4	0	0	0	0	-1	-1	-179	-179	100	100	8.50571e-005	9.67892e-005	-1	-1	-1	-1	100	100	-1	-1	4	-137	0.00068889	-1	100	-1	-1	100	-1	4	-137	0	4	-137	0.000626197	9.93555e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-152.5	-152.5	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	0	-103	0.000722619	-1	100	-1	-1	100	-1	0	-103	0	0	-103	0.000604932	6.5626e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-235	-235	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-167	0.000764048	-1	100	-1	-1	100	-1	4	-167	0	4	-167	0.000619597	5.79268e-005	6.2693e-005	
4	0	0	0	0	-1	-1	-230.5	-230.5	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-93	0.000910331	-1	100	-1	-1	100	-1	4	-93	0	4	-93	0.000861204	0.000101922	6.96589e-005	
4	0	0	0	0	-1	-1	-222.5	-222.5	100	100	7.11254e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	4	-113	0.00065846	-1	100	-1	-1	100	-1	4	-113	0	4	-113	0.000632429	9.27563e-005	4.8028e-005	
4	0	0	0	0	-1	-1	-188.5	-188.5	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-15	0.000858271	-1	100	-1	-1	100	-1	4	-15	0	4	-15	0.00077798	7.69914e-005	7.00255e-005	
4	0	0	4	4	-1	-1	-307	-307	100	100	6.5626e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-307	0.000658826	-1	100	-1	-1	100	-1	4	-307	0	4	-307	0.000575969	5.90267e-005	4.39951e-005	
4	0	0	0	0	-1	-1	-236.5	-236.5	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-89	0.000711987	-1	100	-1	-1	100	-1	0	-89	0	0	-89	0.000674591	6.15931e-005	6.34262e-005	
4	0	0	0	0	-1	-1	-239	-239	100	100	6.34262e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	0	-190.5	0.000699888	-1	100	-1	-1	100	-1	0	-190.5	0	0	-190.5	0.000645261	6.8559e-005	6.23264e-005	
4	0	0	0	0	-1	-1	-191	-191	100	100	8.72569e-005	9.86223e-005	-1	-1	-1	-1	100	100	-1	-1	4	-98	0.000686323	-1	100	-1	-1	100	-1	4	-98	0	4	-98	0.000634262	7.29585e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-367	-367	100	100	5.79268e-005	6.8559e-005	-1	-1	-1	-1	100	100	-1	-1	4	-367	0.000659926	-1	100	-1	-1	100	-1	4	-367	0	4	-367	0.000573769	6.01266e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-266.5	-266.5	100	100	7.07587e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	0	-67	0.000667625	-1	100	-1	-1	100	-1	0	-67	0	0	-67	0.000584035	5.53605e-005	5.53605e-005	
4	0	0	4	4	-1	-1	-387	-387	100	100	6.89256e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-387	0.000703921	-1	100	-1	-1	100	-1	4	-387	0	4	-387	0.000660659	5.20608e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-280	-280	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-236	0.000691456	-1	100	-1	-1	100	-1	4	-236	0	4	-236	0.000636095	7.66248e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-170.5	-170.5	100	100	6.70925e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-71	0.00083444	-1	100	-1	-1	100	-1	4	-71	0	4	-71	0.000742784	7.95578e-005	6.15931e-005	
4	0	0	0	0	-1	-1	-195.5	-195.5	100	100	6.37929e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-166	0.000682657	-1	100	-1	-1	100	-1	4	-166	0	4	-166	0.000653693	9.82557e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-185.5	-185.5	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-119	0.000708321	-1	100	-1	-1	100	-1	4	-119	0	4	-119	0.000680457	9.34895e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-508.5	-508.5	100	100	6.89256e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	0	-193.5	0.000698055	-1	100	-1	-1	100	-1	0	-193.5	0	0	-193.5	0.000656627	6.2693e-005	5.64603e-005	
4	0	0	0	0	-1	-1	-236.5	-236.5	100	100	7.99244e-005	9.09232e-005	-1	-1	-1	-1	100	100	-1	-1	4	-187	0.000822708	-1	100	-1	-1	100	-1	4	-187	0	4	-187	0.00065406	0.000122086	4.83946e-005	
4	0	0	0	0	-1	-1	-318	-318	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	0	-164	0.000730685	-1	100	-1	-1	100	-1	0	-164	0	0	-164	0.000635362	6.63592e-005	5.49938e-005	
